timestamp,open,close,high,low,volume
1637967600,54099.87,53738.41,54186.93,53523.42,10.321188
1637971200,53720.4,54126.25,54616.54,53623.82,14.592632
1637974800,54075.94,54168.48,54304.03,53909.28,5.05035
1637978400,54168.92,54378.17,54510.69,54126.24,6.152821
1637982000,54352.05,54337.31,54611.03,54290.54,3.526138
1637985600,54382.47,54481.1,54585.56,54278.67,5.028079
1637989200,54492.0,54255.12,54535.52,54248.36,4.656169
1637992800,54219.7,54233.16,54482.33,54211.87,3.108645
1637996400,54247.59,54381.46,54428.42,54247.59,4.042209
1638000000,54412.67,55048.43,55272.05,54402.61,9.88557
1638003600,55043.25,54588.77,55158.43,54588.77,4.234824
1638007200,54605.8,54709.97,54893.2,54315.12,3.888411
1638010800,54811.64,54645.3,54952.18,54570.19,3.059609
1638014400,54639.16,54735.52,54812.29,54542.53,2.103031
1638018000,54710.35,55000.36,55206.77,54687.26,6.055856
1638021600,54994.86,54709.69,55214.0,54709.69,9.498615
1638025200,54733.5,54983.88,55000.0,54620.74,2.675562
1638028800,54913.26,54922.3,55214.0,54817.19,5.647235
1638032400,54936.14,54902.37,55100.01,54850.06,3.001071
1638036000,54889.96,54988.74,55036.31,54657.9,2.778922
1638039600,54967.08,54924.56,54986.61,54852.8,2.356402
1638043200,54918.24,54235.83,55054.95,54140.14,8.37351
1638046800,54222.54,54566.92,54657.29,54012.9,5.140198
1638050400,54653.61,54861.26,54939.27,54539.83,1.751384
1638054000,54836.37,54781.48,54888.22,54386.48,2.046856
1638057600,54607.42,54702.71,54808.65,54276.54,8.339442
1638061200,54660.42,54220.5,54724.54,54106.2,5.532048
1638064800,54202.7,54297.69,54362.6,53676.24,24.69709
1638068400,54349.55,54086.52,54422.94,54018.83,4.646939
1638072000,54100.94,53987.98,54202.19,53935.19,2.850634
1638075600,53992.26,54385.73,54385.73,53991.08,2.737358
1638079200,54396.51,54505.2,54581.41,54187.67,3.227694
1638082800,54477.96,54467.39,54613.58,54427.43,1.641589
1638086400,54506.16,54360.15,54665.39,54238.46,1.8347660000000001
1638090000,54354.93,54333.89,54424.09,54158.42,1.405243
1638093600,54246.14,54731.06,54919.87,54203.46,2.452753
1638097200,54734.55,54495.17,54853.01,54466.3,5.451782
1638100800,54503.6,54317.47,54630.86,54290.26,4.011911
1638104400,54354.27,54282.25,54360.3,54207.4,1.873681
1638108000,54324.53,54370.5,54522.08,54062.26,5.6551860000000005
1638111600,54376.11,54277.6,54424.09,54187.67,4.36101
1638115200,54264.4,54196.85,54382.99,53940.47,5.820899
1638118800,54233.68,53888.0,54251.2,53796.09,4.735596
1638122400,53937.51,54084.69,54150.46,53293.11,21.279291
1638126000,54089.99,54612.31,54884.0,54057.82,16.43513
1638129600,54645.37,54930.0,55189.52,54645.37,10.980301
1638133200,54929.66,56306.91,56399.99,54885.92,21.0179
1638136800,56311.38,56030.61,56704.08,56030.61,11.499483
1638140400,56073.58,57315.18,57427.05,56073.58,30.300292
1638144000,57318.34,57759.26,57956.95,57136.84,26.011934
1638147600,57765.67,57677.54,58226.78,57508.15,24.911251
1638151200,57677.54,57289.35,57697.47,57289.35,6.759315
1638154800,57299.14,57336.48,57403.26,57195.72,5.28479
1638158400,57373.64,57241.54,57628.6,57241.54,15.673547
1638162000,57248.15,57331.24,57375.53,57225.16,4.160935
1638165600,57340.71,57426.43,57500.0,57339.69,3.230773
1638169200,57383.14,57535.45,57678.93,57383.14,2.720097
1638172800,57535.57,57258.69,57621.29,57211.1,3.643651
1638176400,57249.86,56821.83,57403.26,56676.38,7.502017
1638180000,56884.95,57183.59,57377.55,56815.12,8.647527
1638183600,57180.95,56943.02,57285.23,56889.65,4.975224
1638187200,56906.8,56913.99,57108.32,56874.87,6.150451
1638190800,56887.01,57302.3,57484.47,56887.0,11.079474
1638194400,57262.68,57030.01,57407.54,56952.27,4.889614
1638198000,57073.85,57113.07,57113.07,56849.22,4.700634
1638201600,57122.19,57379.54,57470.51,57000.0,9.833031
1638205200,57448.93,58604.76,58775.88,57423.82,33.110689
1638208800,58644.61,58631.96,58850.29,58480.92,8.738053
1638212400,58627.0,57841.44,58627.0,57800.0,14.322601
1638216000,57868.44,58021.25,58230.76,57717.66,3.951716
1638219600,58096.2,58219.43,58387.75,58015.75,3.188228
1638223200,58243.63,58067.05,58335.77,58051.02,2.539178
1638226800,58077.81,57785.64,58077.81,57678.72,2.583959
1638230400,57774.66,57700.2,57948.23,57500.0,9.248231
1638234000,57711.1,57273.15,57770.87,57048.59,13.654548
1638237600,57269.02,57324.71,57514.22,57269.02,4.012203
1638241200,57378.01,57077.36,57400.48,56778.36,10.58962
1638244800,57077.37,57202.75,57270.4,57007.85,5.4244
1638248400,57216.79,56314.92,57270.4,56289.54,14.424097
1638252000,56288.02,56481.38,56541.98,55873.06,27.121969
1638255600,56481.38,56496.28,56785.11,56214.17,8.116574
1638259200,56533.81,56778.36,57389.52,56274.93,30.274794
1638262800,56734.17,56735.25,56920.62,56315.78,7.111773
1638266400,56689.14,57139.3,57213.06,56572.45,5.5679
1638270000,57160.75,57630.11,57714.97,56936.43,10.462105
1638273600,57594.67,57816.2,58285.71,57593.63,22.331905
1638277200,57847.37,58341.93,58341.93,57627.86,17.183531
1638280800,58339.01,58375.72,58534.52,58073.92,14.081755
1638284400,58343.11,57231.18,59169.19,57231.18,39.510687
1638288000,57257.31,56785.68,57726.37,56547.16,71.678101
1638291600,56755.68,57391.56,57587.37,56497.52,14.827899
1638295200,57391.03,58326.49,58351.46,57220.16,8.138735
1638298800,58335.12,57625.59,58335.12,57407.71,8.66922
1638302400,57661.85,57419.43,57746.19,57220.16,6.420815
1638306000,57419.43,57071.07,57758.62,56846.6,8.383732
1638309600,57078.93,57270.41,57521.93,57021.62,2.209472
1638313200,57293.26,56938.26,57360.98,56755.0,4.703145
1638316800,56975.25,57588.76,57670.49,56600.0,8.383036
1638320400,57588.76,56986.25,57588.76,56922.92,13.603285
1638324000,57029.38,57234.63,57355.22,56806.97,3.145237
1638327600,57234.46,57379.24,57379.24,57008.38,5.368074
1638331200,57342.96,57055.53,57403.46,56992.37,14.92893
1638334800,57127.1,56765.06,57127.1,56741.15,22.479687
1638338400,56788.24,56934.61,57059.3,56670.36,2.597852
1638342000,56936.26,57156.58,57287.24,56850.0,36.912988
1638345600,57191.88,56898.77,57800.81,56817.06,29.195515
1638349200,56859.96,57144.42,57166.56,56724.29,2.335103
1638352800,57106.5,56974.8,57175.8,56931.8,1.123502
1638356400,56914.14,57147.8,57213.06,56778.36,2.683475
1638360000,57194.84,57079.88,57368.02,57021.62,2.432993
1638363600,57077.25,57645.87,57917.79,57033.32,5.752285
1638367200,57673.8,58545.6,58722.17,57673.8,16.823195
1638370800,58598.38,58649.05,58816.93,58275.86,9.632942
1638374400,58650.0,58402.52,59037.85,58402.52,10.319914
1638378000,58457.99,57991.11,58610.5,57991.11,5.636032
1638381600,57991.41,57430.93,58057.72,57404.09,6.923554
1638385200,57453.58,57445.07,57675.78,56997.08,8.21281
1638388800,57447.95,56764.41,57447.97,56623.92,10.893644
1638392400,56788.61,56992.55,57021.29,56468.39,7.784547
1638396000,56977.1,57042.03,57150.17,56653.57,10.38769
1638399600,57080.58,57211.7,57241.37,57000.0,4.294677
1638403200,57178.62,57005.6,57178.62,56700.0,5.101051
1638406800,57020.25,57218.32,57368.02,56797.69,6.5417179999999995
1638410400,57212.82,56934.32,57212.82,56851.11,2.846785
1638414000,56889.65,56292.81,56897.93,55789.75,23.624342
1638417600,56327.16,56488.3,56655.05,56234.34,15.794784
1638421200,56460.92,56888.52,56958.7,56460.92,7.326424
1638424800,56852.85,56610.7,56861.79,56374.98,5.682247
1638428400,56676.33,56748.99,56939.6,56618.72,5.1350999999999996
1638432000,56870.83,56944.09,57150.17,56756.32,5.591617
1638435600,56948.68,56710.47,57020.38,56584.46,5.877706
1638439200,56669.41,56551.46,56777.51,56456.51,1.716102
1638442800,56558.87,56317.93,56610.59,56074.55,13.859166
1638446400,56304.06,56517.05,56588.16,56039.22,2.674254
1638450000,56571.37,56482.29,56611.6,56096.13,3.409271
1638453600,56459.12,57096.0,57183.31,56311.08,7.584097
1638457200,57087.97,56512.42,57361.39,56121.7,12.902086
1638460800,56437.49,56346.91,56704.13,56000.0,6.869881
1638464400,56327.09,56559.97,56662.5,56298.07,5.530846
1638468000,56581.05,56669.47,56704.08,56129.26,4.246271
1638471600,56688.74,56633.87,56913.06,56516.46,6.993674
1638475200,56684.25,57010.21,57205.12,56535.3,4.893985
1638478800,57010.2,56826.61,57042.38,56800.0,3.347314
1638482400,56872.89,56848.65,56929.02,56598.62,6.607646
1638486000,56784.53,56520.76,56907.91,56376.0,3.803734
1638489600,56544.33,56542.23,56760.43,56419.82,2.83181
1638493200,56523.37,56482.94,56705.64,56370.15,1.873311
1638496800,56512.72,56241.96,56545.98,56084.59,4.174233
1638500400,56241.96,56302.86,56541.98,56087.34,4.983589
1638504000,56333.99,56597.18,56688.86,56247.97,3.014552
1638507600,56594.36,56692.26,57020.25,56419.19,6.395036
1638511200,56764.9,56869.72,56964.51,56695.61,5.816079
1638514800,56793.7,56735.49,56957.4,56667.14,6.645352
1638518400,56753.5,56513.05,56795.63,56460.13,0.847533
1638522000,56544.75,56814.78,56837.35,56430.13,0.467062
1638525600,56873.67,56847.43,57321.66,56687.48,6.649017
1638529200,56908.0,56997.22,57137.84,56822.8,3.361882
1638532800,56990.31,56807.59,57185.18,56762.06,12.837309
1638536400,56784.47,56850.35,57601.83,56757.98,9.543877
1638540000,56897.85,56238.59,56931.18,56169.23,6.989298
1638543600,56208.45,55981.15,56333.25,55703.66,10.792202
1638547200,55950.4,54944.31,55950.4,54876.88,41.321666
1638550800,54983.34,54947.39,55064.21,54600.0,11.9001
1638554400,54939.93,54890.48,55145.55,54458.17,9.233116
1638558000,54882.26,53841.09,54885.83,53751.39,14.974623
1638561600,53815.73,53453.56,54046.67,51694.02,144.903639
1638565200,53428.61,53623.31,54034.8,53340.63,16.547778
1638568800,53608.28,53470.43,53721.65,53063.51,7.422699
1638572400,53509.98,53624.36,53805.05,53376.12,9.354467
1638576000,53647.22,53086.96,53854.41,53009.91,8.21515
1638579600,53025.05,52996.69,53176.63,52643.6,13.155466
1638583200,52999.73,53109.55,53116.94,52667.47,8.508699
1638586800,53115.0,52013.0,53115.0,52013.0,12.242568
1638590400,52014.53,50246.14,52590.43,49205.97,119.822016
1638594000,50241.85,47503.28,50517.46,41582.75,562.549271
1638597600,47521.55,47521.85,48023.95,46833.05,77.860669
1638601200,47521.86,47239.76,47579.45,46610.5,24.566041
1638604800,47247.51,47529.86,47903.03,47008.4,14.718214
1638608400,47472.56,47404.06,47664.07,47306.21,9.58247
1638612000,47492.61,47375.79,47603.21,46816.38,7.168145
1638615600,47296.82,46502.85,47393.68,46148.51,16.255337
1638619200,46503.13,47060.32,47540.23,46503.13,13.491114
1638622800,47083.67,47399.83,47429.94,46780.41,14.51474
1638626400,47300.0,47839.98,47862.11,47280.93,13.389654
1638630000,47810.85,48218.16,48523.37,47713.19,33.018542
1638633600,48206.44,47892.8,48464.02,47795.64,15.474891
1638637200,47859.19,48298.39,48378.75,47812.82,10.166532
1638640800,48197.48,48861.13,48861.13,48161.02,8.445959
1638644400,48866.67,49261.09,49433.79,48653.61,9.113355
1638648000,49261.28,49251.1,49484.1,48973.48,7.408291999999999
1638651600,49271.47,48714.59,49324.32,48522.42,17.509794
1638655200,48714.59,49207.85,49266.8,48616.12,7.093556
1638658800,49230.29,49181.98,49471.65,48844.54,5.719665
1638662400,49189.69,48959.85,49681.1,48348.13,29.796067
1638666000,48913.52,49043.69,49236.94,48672.29,11.262223
1638669600,49029.61,49067.3,49103.89,48816.42,3.771883
1638673200,49046.08,49192.44,49368.12,48873.08,3.921859
1638676800,49261.1,48885.22,49261.1,48844.54,7.203174
1638680400,48962.36,49400.53,49429.19,48870.64,6.244784
1638684000,49427.64,49475.39,49593.5,49261.19,13.706398
1638687600,49482.69,49323.58,49667.11,49235.96,4.674314
1638691200,49299.87,49474.78,49581.58,49164.71,6.684478
1638694800,49469.72,48982.25,49501.64,48753.31,6.914353
1638698400,49017.16,49255.87,49403.11,48852.12,3.221122
1638702000,49255.71,49268.4,49383.67,49004.98,2.638087
1638705600,49289.35,49346.51,49659.08,49089.58,7.529621
1638709200,49368.35,49339.32,49429.23,49154.52,2.396689
1638712800,49331.57,48945.27,49331.57,48816.42,8.526402
1638716400,48980.09,47918.18,49086.37,47760.62,21.515309
1638720000,47953.57,48477.84,48765.4,47905.94,37.822937
1638723600,48477.35,49284.26,49312.2,48384.26,11.483318
1638727200,49258.89,49096.0,49350.9,49075.58,3.473148
1638730800,49110.67,48908.52,49132.88,48299.75,8.020389
1638734400,48892.8,48853.6,49025.92,48542.08,6.277541
1638738000,48821.2,49178.34,49207.85,48505.9,5.111336
1638741600,49172.44,49239.73,49239.73,48781.79,5.326499
1638745200,49240.66,49391.47,49526.49,49035.35,7.635533
1638748800,49393.93,48749.69,49435.57,48421.64,13.217403000000001
1638752400,48732.93,48804.02,49003.37,48295.0,10.881448
1638756000,48819.7,48873.08,49134.45,48744.51,7.74692
1638759600,48857.18,49013.72,49187.46,48828.43,4.118295
1638763200,49038.79,48999.78,49253.93,48986.59,5.022369
1638766800,48990.47,48688.55,49074.83,48688.55,3.491831
1638770400,48672.09,48167.18,48747.4,48064.26,13.007586
1638774000,48140.9,48426.21,48426.21,47751.82,9.360184
1638777600,48416.67,48249.86,49410.09,47842.48,47.714943
1638781200,48111.68,47439.18,48320.27,47146.36,29.496123
1638784800,47415.75,47495.63,47794.07,47294.34,11.810367
1638788400,47483.11,48574.54,48707.07,47213.44,44.994151
1638792000,48570.67,48447.73,48802.5,48311.39,8.335806999999999
1638795600,48485.27,48298.85,48689.41,47994.82,6.49135
1638799200,48233.96,48183.73,48545.55,47815.65,16.333361
1638802800,48187.11,48949.69,48955.6,48029.42,9.172473
1638806400,48970.19,49109.14,49187.6,48666.0,8.954847000000001
1638810000,49095.16,48939.78,49257.49,48896.99,6.35482
1638813600,48976.43,49153.29,49216.68,48796.25,5.247065
1638817200,49251.7,49091.68,49365.04,49081.41,3.186253
1638820800,49095.23,48850.49,49200.38,48779.87,3.37488
1638824400,48811.14,50062.68,50557.56,48811.14,39.811328
1638828000,50057.22,50742.16,50901.02,50057.22,18.101236
1638831600,50774.63,50479.63,50863.23,50284.51,14.58149
1638835200,50455.88,50666.35,50763.91,50369.5,6.551321
1638838800,50619.06,50588.43,51414.54,50369.51,18.481463
1638842400,50600.12,50630.09,50848.44,50557.46,8.189865
1638846000,50622.31,50944.0,50988.3,50599.44,5.410296
1638849600,50977.53,50913.95,51191.85,50818.65,6.865141
1638853200,50999.24,50872.77,51179.57,50839.1,2.775714
1638856800,50864.01,51078.11,51189.05,50864.01,4.879202
1638860400,51127.9,50904.83,51298.44,50833.04,2.597409
1638864000,50899.46,51205.46,51253.58,50824.84,2.99277
1638867600,51205.46,51266.24,51501.23,51061.81,13.955329
1638871200,51281.23,51314.42,51365.5,51124.44,1.403402
1638874800,51327.64,51452.79,51477.27,51249.17,5.082582
1638878400,51452.79,50933.26,51528.07,50644.1,10.025189
1638882000,50892.62,50916.2,51060.98,50818.95,2.966795
1638885600,50895.0,51459.56,51459.93,50839.1,8.072748
1638889200,51444.32,51745.28,51923.92,51385.14,17.584904
1638892800,51785.41,51328.08,51850.0,51111.11,9.87435
1638896400,51355.42,51001.34,51357.98,50874.05,6.485207
1638900000,50988.52,50910.54,51156.75,50910.54,6.830825
1638903600,50936.52,50876.55,51179.57,50689.78,8.194973
1638907200,50869.07,50430.49,50991.1,50167.83,16.188656
1638910800,50443.38,50491.75,50832.72,50372.87,10.090924
1638914400,50487.34,50223.33,50593.3,50028.51,6.683977
1638918000,50184.4,50571.59,50701.36,50171.39,4.300403
1638921600,50591.23,50740.39,50740.39,50320.85,5.916567
1638925200,50709.05,50410.99,50782.84,50366.9,4.614175
1638928800,50405.58,50331.28,50685.23,50316.81,4.366219
1638932400,50331.28,50116.44,50471.17,50079.99,3.986413
1638936000,50092.99,50218.06,50393.56,50080.96,4.834657
1638939600,50218.06,50421.66,50534.83,50148.8,3.86379
1638943200,50447.32,50667.51,50694.3,50447.32,2.079551
1638946800,50633.93,50452.5,50633.93,50378.3,2.037179
1638950400,50481.39,50392.09,50589.33,50284.2,2.077216
1638954000,50472.11,50131.35,50521.08,50131.35,2.2125
1638957600,50142.83,49221.24,50305.09,49203.51,23.548775
1638961200,49219.83,49181.25,49403.11,48838.41,18.811799
1638964800,49158.84,49213.21,49288.9,48612.97,9.04042
1638968400,49220.17,49061.35,49375.7,48992.33,3.407888
1638972000,49015.97,50736.33,51046.2,48961.7,35.147758
1638975600,50729.52,50664.63,51182.86,50485.9,10.396638
1638979200,50659.55,50437.05,50748.37,50180.57,8.476791
1638982800,50461.36,50222.46,50469.35,50192.32,2.723425
1638986400,50269.85,50548.27,50655.71,50069.71,7.988966
1638990000,50562.65,50416.99,50858.24,50336.41,4.844767
1638993600,50458.49,50689.27,50870.56,50329.89,7.752726
1638997200,50673.08,50601.66,50814.28,50501.37,1.578236
1639000800,50576.87,50119.35,50793.99,50090.57,4.258664
1639004400,50246.4,50434.23,50577.42,50170.72,3.922787
1639008000,50500.12,50427.97,50790.76,50334.77,3.314763
1639011600,50403.98,50175.47,50465.47,50138.12,1.982502
1639015200,50164.95,49870.19,50263.47,49636.95,8.509592
1639018800,49843.62,49592.5,49932.72,49445.56,2.679007
1639022400,49485.9,49795.39,49800.0,49444.44,3.4957190000000002
1639026000,49826.89,49770.55,49887.53,49642.93,2.891837
1639029600,49737.54,49634.78,49826.59,49471.79,3.565304
1639033200,49566.77,50014.68,50333.33,49190.95,14.291864
1639036800,50007.39,49520.75,50007.39,49240.93,8.311903
1639040400,49500.32,49169.96,49500.32,48911.51,11.294371
1639044000,49182.08,49370.22,49393.93,48913.01,3.869997
1639047600,49297.1,49185.75,49403.11,49042.72,6.017437
1639051200,49102.93,49386.2,49613.45,48991.35,9.924568
1639054800,49380.2,49336.27,49394.06,49057.36,3.292396
1639058400,49418.87,48584.38,49418.87,48507.58,10.00442
1639062000,48604.36,48450.91,48761.36,48076.82,22.263185
1639065600,48454.4,48525.39,48830.85,48225.17,9.523216
1639069200,48511.23,48195.28,48676.79,48131.66,6.860839
1639072800,48270.5,47730.44,48335.47,47390.39,17.877968
1639076400,47731.52,47642.51,47975.79,47582.04,9.322886
1639080000,47608.93,47663.93,47704.25,47319.19,12.062767000000001
1639083600,47663.93,47971.53,48127.02,47575.6,5.838061
1639087200,47957.86,47900.84,48426.21,47650.33,9.75275
1639090800,47819.0,47597.02,48242.9,47533.28,6.293703
1639094400,47660.32,48010.3,48763.08,47450.0,18.794132
1639098000,48028.17,48418.49,48542.2,47781.08,12.188708
1639101600,48423.3,48542.0,48759.82,48299.1,8.068673
1639105200,48542.0,48388.69,48577.1,48234.82,2.330344
1639108800,48396.32,48192.41,48545.55,48192.41,2.149613
1639112400,48200.82,48251.51,48322.89,48055.6,1.544845
1639116000,48251.51,47873.71,48416.75,47846.92,5.143117
1639119600,47897.88,47655.0,48009.66,47578.12,7.2411520000000005
1639123200,47655.0,48094.72,48157.51,47632.98,5.216226
1639126800,48139.84,48343.68,48495.81,47886.72,6.208252
1639130400,48360.92,48219.84,48475.03,48139.16,3.5443599999999997
1639134000,48265.11,48703.99,48707.07,48265.11,2.607901
1639137600,48730.89,49070.26,49218.65,48668.73,13.65738
1639141200,49090.5,49627.89,50094.97,48870.04,31.114951
1639144800,49625.15,48259.93,49821.62,48157.0,38.317432
1639148400,48236.9,47962.66,48590.27,47758.09,18.206899
1639152000,47983.51,47533.28,47983.51,47265.25,26.156917
1639155600,47522.76,47708.38,47747.79,47315.59,7.372203
1639159200,47677.14,47799.64,48315.78,47648.4,9.427528
1639162800,47802.05,48125.71,48195.19,47676.76,9.904335
1639166400,48113.65,48419.68,48460.72,48077.22,6.311625
1639170000,48413.68,48003.42,48511.48,47803.77,6.275865
1639173600,47951.93,47475.36,48086.92,47463.5,4.424698
1639177200,47517.42,47155.25,47796.93,46879.9,22.876157
1639180800,47136.61,47728.88,48426.21,46754.34,41.702482
1639184400,47728.88,47924.13,48238.0,47667.03,7.354624
